timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1762119739650,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,10,0,0
1762119739660,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,30,http://localhost:8081/produtos/1,2,0,0
1762119739662,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,30,http://localhost:8081/produtos/1,4,0,0
1762119739666,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,29,http://localhost:8081/produtos/1,4,0,0
1762119739664,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,1,0,0
1762119739671,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,1,0,0
1762119739670,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,29,http://localhost:8081/produtos/1,4,0,0
1762119739672,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,1,0,0
1762119739679,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,3,0,0
1762119739683,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,7,0,0
1762119739690,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,3,0,0
1762119739675,24,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,29,http://localhost:8081/produtos/1,16,0,0
1762119739696,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,4,0,0
1762119739700,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,2,0,0
1762119739704,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,2,0,0
1762119739699,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,8,0,0
1762119739707,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,1,0,0
1762119739708,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,3,0,0
1762119739707,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,6,0,0
1762119739713,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,4,0,0
1762119739711,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,1,0,0
1762119739717,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,1,0,0
1762119739719,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,1,0,0
1762119739723,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,3,0,0
1762119739722,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,2,0,0
1762119739727,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,6,0,0
1762119739730,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,1,0,0
1762119739733,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,2,0,0
1762119739736,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,28,http://localhost:8081/produtos/1,2,0,0
1762119739736,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,6,0,0
1762119739742,8,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,276,186,2,28,http://localhost:8081/produtos/1,8,0,0
1762119739750,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-3,text,true,,247,186,3,30,http://localhost:8081/produtos/1,3,0,0
1762119739739,19,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,29,http://localhost:8081/produtos/1,8,0,0
1762119739752,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,10,0,3
1762119739762,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739758,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,6,0,0
1762119739764,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,32,http://localhost:8081/produtos/1,1,0,0
1762119739764,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,32,http://localhost:8081/produtos/1,1,0,0
1762119739765,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,32,http://localhost:8081/produtos/1,1,0,0
1762119739765,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,4,0,0
1762119739767,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,4,0,0
1762119739770,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,1,0,0
1762119739773,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,2,0,0
1762119739776,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,36,http://localhost:8081/produtos/1,11,0,0
1762119739788,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,36,http://localhost:8081/produtos/1,2,0,0
1762119739790,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,36,http://localhost:8081/produtos/1,6,0,0
1762119739771,26,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,36,http://localhost:8081/produtos/1,14,0,0
1762119739796,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,36,http://localhost:8081/produtos/1,2,0,0
1762119739797,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,36,http://localhost:8081/produtos/1,3,0,0
1762119739800,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,36,http://localhost:8081/produtos/1,5,0,0
1762119739798,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,36,http://localhost:8081/produtos/1,9,0,0
1762119739808,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,35,http://localhost:8081/produtos/1,9,0,0
1762119739818,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,35,http://localhost:8081/produtos/1,17,0,0
1762119739835,20,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,7,0,0
1762119739856,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,2,0,0
1762119739805,54,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,28,0,0
1762119739858,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,1,0,0
1762119739861,15,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,15,0,0
1762119739859,27,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,27,0,0
1762119739887,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,1,0,0
1762119739877,16,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,16,0,0
1762119739889,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,5,0,0
1762119739894,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,12,0,0
1762119739893,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,18,0,0
1762119739906,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,7,0,0
1762119739913,17,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,17,0,0
1762119739930,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,2,0,0
1762119739932,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,9,0,0
1762119739912,31,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,34,http://localhost:8081/produtos/1,31,0,0
1762119739942,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,34,http://localhost:8081/produtos/1,1,0,0
1762119739943,14,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,8,0,0
1762119739957,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739947,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,10,0,0
1762119739958,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739960,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739962,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739958,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,4,0,0
1762119739965,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739966,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,3,0,0
1762119739964,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,4,0,0
1762119739970,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,33,http://localhost:8081/produtos/1,2,0,0
1762119739969,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,33,http://localhost:8081/produtos/1,1,0,0
1762119739973,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,32,http://localhost:8081/produtos/1,5,0,0
1762119739979,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,32,http://localhost:8081/produtos/1,1,0,0
1762119739981,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,32,http://localhost:8081/produtos/1,2,0,0
1762119739972,11,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,32,http://localhost:8081/produtos/1,11,0,0
1762119739983,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,5,0,0
1762119739983,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,7,0,0
1762119739988,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,4,0,0
1762119739991,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119739992,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119739993,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739995,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,3,0,0
1762119739992,7,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119739998,5,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,5,0,0
1762119739999,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,9,0,0
1762119740003,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,10,0,0
1762119740014,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119740016,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119740009,12,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,12,0,0
1762119740018,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,3,0,0
1762119740021,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,9,0,0
1762119740021,10,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,10,0,0
1762119740031,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119740031,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119740033,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,9,0,0
1762119740042,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,6,0,0
1762119740048,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,276,186,2,31,http://localhost:8081/produtos/1,2,0,0
1762119740033,18,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,14,0,0
1762119740051,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119740051,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-4,text,true,,247,186,2,31,http://localhost:8081/produtos/1,1,0,0
1762119740052,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,1,0,0
1762119740054,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,3,0,0
1762119740057,9,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,8,0,0
1762119740066,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,1,0,0
1762119740067,3,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,3,0,0
1762119740070,2,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,2,0,0
1762119740073,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,3,0,0
1762119740077,1,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,1,0,0
1762119740079,4,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,3,0,0
1762119740083,6,REST - C1: Consultar Produto,200,,C1 - 10 Usuários - Rest - Latência Base 1-5,text,true,,276,186,1,30,http://localhost:8081/produtos/1,4,0,0
